scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Zosterops feae,Animalia,WHITEEYES_ZOSTEROPIDAE,Sao Tome White-eye,,1,6.5988350477856175,-0.0933830949375,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2011-11-29,
Treron sanctithomae,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Green Pigeon,,1,6.5478515625,0.0988769040467,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2011-11-19,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.64269447327,0.298014250561,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-30,
Ploceus velatus,Animalia,WEAVERS_PLOCEIDAE,Southern Masked Weaver,,1,6.61213874817,0.288567276651,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-30,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61233186722,0.288701027865,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-30,
Speirops lugubris,Animalia,WHITEEYES_ZOSTEROPIDAE,,,2,6.61233186722,0.288701027865,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-30,
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.61233186722,0.288701027865,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-30,
Zosterops feae,Animalia,WHITEEYES_ZOSTEROPIDAE,Sao Tome White-eye,,1,6.54699325562,0.037176129419,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-28,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,6.53137207031,0.0297088607988,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-28,
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,20,6.59781038761,0.110888531113,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-27,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,6.54622077942,0.0366497014802,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-27,
Corythornis cristatus thomensis,Animalia,KINGFISHERS_ALCEDINIDAE,Sao Tome Kingfisher,,1,6.66969359,0.16016057,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-27,
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,6.64552688599,0.369541467127,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-25,
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,2,6.64373517036,0.369188138124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-25,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,6.60867333412,0.403824323776,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-25,
Treron sanctithomae,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Green Pigeon,,2,6.54631733894,0.0355499960024,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe,2009-07-27,
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,6.5947814982,0.280462936,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2007-03-13,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,6.5373797723,0.0498334651,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2007-03-14,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,6.5373537803,0.0506106603,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2007-03-14,
Uraeginthus angolensis,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Blue Waxbill,,1,6.610094943,0.4061223786,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2007-03-11,
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,6.6099382352,0.4067740157,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2007-03-11,
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,6.7402620564,0.3407218005,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2007-03-12,
Hemidactylus mabouia,Animalia,Gekkonidae,Tropical House Gecko,,1,6.7401970957,0.3406948026,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2007-03-10,
Hemidactylus mabouia,Animalia,Gekkonidae,Tropical House Gecko,,1,6.7402286098,0.3406919505,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2007-03-15,
Corythornis cristatus thomensis,Animalia,KINGFISHERS_ALCEDINIDAE,Sao Tome Kingfisher,,1,6.6445069068,0.1341495602,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2007-03-14,
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.5972501725,0.2785040677,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2007-03-13,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.5929903716,0.280235041,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2007-03-13,
Halcyon malimbica,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher,,4,7.40261257,1.69181761,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-30,
Corythornis cristatus nais,Animalia,KINGFISHERS_ALCEDINIDAE,Principe Kingfisher,,2,7.40235373,1.69181962,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-30,
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,10,6.650974299897505,0.37599247761503274,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2020-02-01,13:50
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,2,7.391199426848635,1.6196971141899457,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-31,12:49
Zosterops leucophaeus,Animalia,WHITEEYES_ZOSTEROPIDAE,Principe Speirops,,4,7.39122885561625,1.6196615646207313,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-31,12:49
Zosterops ficedulinus,Animalia,WHITEEYES_ZOSTEROPIDAE,Principe White-eye,,5,7.391596131136942,1.6196344076940559,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-31,12:07
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,1,7.402632877011287,1.6914242362203054,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-30,15:37
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,2,7.402742921393775,1.6929561926621974,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-30,13:12
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,7.368286776388363,1.6298552361462317,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-29,10:33
Treron calvus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon,,2,7.38277687882241,1.6455405932789453,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,16:10
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,10,7.382493352868617,1.6458652994118763,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,16:05
Psittacus timneh,Animalia,PARROTS_PSITTACIDAE,Timneh Parrot,,6,7.387471029437987,1.6485986243334965,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,15:07
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,2,7.390734819283622,1.650288893098283,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,14:20
Corythornis cristatus nais,Animalia,KINGFISHERS_ALCEDINIDAE,Principe Kingfisher,,1,7.39203184852881,1.6487115770076064,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,12:51
Halcyon malimbica,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher,,1,7.3920736047162885,1.6492770474807859,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,12:46
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,3,7.391929962650145,1.6493472535413498,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,12:42
Horizorhinus dohrni,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Dohrn's Thrush-Babbler,,2,7.391894014514635,1.6494758133791867,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,12:41
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,2,7.396308951206449,1.6445590635697702,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2020-01-28,10:52
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,4,6.6842806941717745,0.3991766192182665,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2020-01-27,15:27
Anous minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Noddy,,101,6.624028750097024,0.0936883340572163,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2020-01-27,11:22
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,2,6.5788159051623225,0.1452337759374292,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-25,16:41
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,1,6.578660688080292,0.14535552476541627,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-25,12:35
Motacilla bocagii,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Sao Tome Shorttail,,1,6.551665192539178,0.1528224401572594,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-25,09:20
Lanius newtoni,Animalia,SHRIKES_LANIIDAE,Sao Tome Fiscal,,2,6.551888920945487,0.15284165771813601,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-25,09:20
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,5,6.578677326779692,0.14519922506006677,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:17
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,4,6.579008794882726,0.14520434524733045,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:15
Microcarbo africanus,Animalia,CORMORANTS_PHALACROCORACIDAE,Reed Cormorant,,1,6.578722806331465,0.145309988877244,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:14
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,1,6.57882499343557,0.14521070241030262,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:12
Corythornis cristatus thomensis,Animalia,KINGFISHERS_ALCEDINIDAE,Sao Tome Kingfisher,,4,6.57866588,0.14530273,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:09
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,5,6.578959355782949,0.14518809120174758,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:09
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,2,6.578936953889202,0.1452438412335528,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:08
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,2,6.5786491979131965,0.14521194546660232,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:08
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,5,6.578893857442572,0.14532025688778966,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:08
Ploceus grandis,Animalia,WEAVERS_PLOCEIDAE,Giant Weaver,,5,6.578839323942454,0.1452354248672859,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:08
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,5,6.578852185259331,0.14520502595736343,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:07
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,2,6.578921376192387,0.14513759035861912,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:06
Zoonavena thomensis,Animalia,SWIFTS_APODIDAE,Sao Tome Spinetail,,3,6.578820811127627,0.14525553108962544,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:06
Treron sanctithomae,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Green Pigeon,,2,6.57876258859678,0.14522224865760167,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:06
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.578947213230018,0.14516020776139685,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2020-01-24,17:06
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.64014482498169,0.30069300532341,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-23,07:15
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.63864278793335,0.300577700138092,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-23,07:37
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63851261138916,0.300439596176147,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-23,07:59
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,5,6.62959337234497,0.284763485193253,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-23,12:44
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,3,6.63567352294922,0.288457602262497,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-23,12:59
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.59191846847534,0.280700713396072,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-06-24,09:25
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,1,6.66226673126221,0.150643602013588,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-28,08:42
Zoonavena thomensis,Animalia,SWIFTS_APODIDAE,Sao Tome Spinetail,,5,6.66226673126221,0.150643602013588,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-28,08:42
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,5,6.65528535842896,0.141667798161507,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-28,08:45
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,1,6.64604234695435,0.132064193487167,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-06-28,15:41
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,1,7.4127631187439,1.66131401062012,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-06-29,10:02
Horizorhinus dohrni,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Dohrn's Thrush-Babbler,,5,7.44158792495728,1.6883761882782,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-06-29,15:00
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,1,7.44204950332642,1.6869945526123,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-06-29,15:12
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,10,7.44129276275635,1.69011044502258,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-06-29,15:33
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,15,7.44219446182251,1.68659520149231,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-06-29,16:12
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,1,7.44335222244263,1.68831408023834,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-06-29,16:26
Ploceus grandis,Animalia,WEAVERS_PLOCEIDAE,Giant Weaver,,1,6.57483339309692,0.0917207971215248,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-02,14:29
Treron sanctithomae,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Green Pigeon,,1,6.57483339309692,0.0917207971215248,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-02,14:29
Microcarbo africanus,Animalia,CORMORANTS_PHALACROCORACIDAE,Reed Cormorant,,1,6.57483339309692,0.0917207971215248,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-02,14:30
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,1,6.57483339309692,0.0917207971215248,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-02,14:30
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,1,6.57663535326719,0.147317150340792,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-03,11:00
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,5,6.57663535326719,0.147317150340792,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-03,11:30
Motacilla bocagii,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Sao Tome Shorttail,,1,6.57094573974609,0.151358395814896,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-03,11:58
Motacilla bocagii,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Sao Tome Shorttail,,1,6.56663179397583,0.152458906173706,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-03,12:50
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,1,6.56510925292969,0.152912497520447,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-03,13:08
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,1,6.564612865448,0.153531104326248,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-03,13:18
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,2,6.57884359359741,0.145272299647331,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-03,18:56
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,1,6.56905889511108,0.151827305555344,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-04,08:43
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,3,6.56882238388062,0.151885598897934,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-04,08:44
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,10,6.56869268417358,0.15197280049324,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-04,08:44
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.56863069534302,0.151987493038177,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-04,08:44
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,2,6.5761342048645,0.148474395275116,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-07-04,09:09
Ploceus grandis,Animalia,WEAVERS_PLOCEIDAE,Giant Weaver,,1,6.57508707046509,0.0916512981057167,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-05,09:35
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.57508707046509,0.0916512981057167,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-05,09:36
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,6,6.57508707046509,0.0916512981057167,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-05,09:37
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,4,6.57508707046509,0.0916512981057167,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-05,09:37
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.63885927200317,0.133140802383423,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-07-05,10:06
Motacilla bocagii,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Sao Tome Shorttail,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,6,6.643288,0.406228,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-02-03,
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,15,6.643288,0.406228,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,10,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,5,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-27,
Ploceus grandis,Animalia,WEAVERS_PLOCEIDAE,Giant Weaver,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Ploceus grandis,Animalia,WEAVERS_PLOCEIDAE,Giant Weaver,,1,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Ploceus grandis,Animalia,WEAVERS_PLOCEIDAE,Giant Weaver,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Ploceus velatus,Animalia,WEAVERS_PLOCEIDAE,Southern Masked Weaver,,3,6.643288,0.406228,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-02-03,
Ploceus velatus,Animalia,WEAVERS_PLOCEIDAE,Southern Masked Weaver,,40,6.643288,0.406228,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,12,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-26,
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,2,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,10,7.402546,1.691643,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,2,7.412674,1.662173,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,10,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-24,
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,1,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-22,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,8,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-02-02,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,15,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-02-01,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,9,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-01-31,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,5,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,7,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
