scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,-13.92301146,11.82399649,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-14,17:45
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,-13.91905685,11.81903373,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-14,17:59
Erythrocebus patas,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Patas Monkey,,4,-13.91908679,11.81911683,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-14,18:00
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,-13.9234435,11.80689768,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Gabu,2015-10-14,18:20
Galerida modesta,Animalia,LARKS_ALAUDIDAE,Sun Lark,,6,-13.92344326,11.80689786,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Gabu,2015-10-14,18:20
Galerida modesta,Animalia,LARKS_ALAUDIDAE,Sun Lark,,1,-13.94358129,11.85213513,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-15,17:30
Pternistis bicalcaratus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Double-spurred Spurfowl,,2,-13.93690677,11.84818925,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-15,17:52
Turdoides plebejus,Animalia,Leiothrichidae,Brown Babbler,,1,-13.93135775,11.84066469,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-16,09:04
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,-14.01402359,11.69705055,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Gabu,2015-10-17,07:28
Treron calvus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon,,4,-13.925882,11.74822529,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Gabu,2015-10-18,07:43
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,1,-13.92854685,11.83216277,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-20,09:45
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,-13.93067783,11.83033584,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-20,10:22
Necrosyrtes monachus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Hooded Vulture,,3,-13.93141142,11.83026618,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-20,10:25
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,4,-13.94082225,11.84574337,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,07:19
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,-13.93698524,11.84819911,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,07:51
Lagonosticta senegala,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-billed Firefinch,,10,-13.9365814,11.84777433,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,07:57
Turdoides plebejus,Animalia,Leiothrichidae,Brown Babbler,,1,-13.9367237,11.85250207,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,08:28
Pternistis bicalcaratus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Double-spurred Spurfowl,,2,-13.93736618,11.85331687,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,08:47
Scopus umbretta,Animalia,HAMERKOP_SCOPIDAE,Hamerkop,,1,-13.93725177,11.85338612,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,08:49
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,1,-13.9401499,11.8559556,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,09:13
Necrosyrtes monachus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Hooded Vulture,,3,-13.94313728,11.85671223,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,09:29
Galerida modesta,Animalia,LARKS_ALAUDIDAE,Sun Lark,,3,-13.93682662,11.85275018,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,09:45
Necrosyrtes monachus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Hooded Vulture,,4,-13.93683765,11.85249334,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,10:05
Turdoides plebejus,Animalia,Leiothrichidae,Brown Babbler,,3,-13.93852728,11.85937756,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,16:46
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,-13.93852723,11.85937638,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,16:46
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,2,-13.93728902,11.86015721,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,17:44
Galerida modesta,Animalia,LARKS_ALAUDIDAE,Sun Lark,,3,-13.93728871,11.86015775,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,17:45
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,3,-13.93666992,11.84924169,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-21,17:56
Musophaga violacea,Animalia,TURACOS_MUSOPHAGIDAE,Violet Turaco,,1,-13.93447811,11.88548516,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-22,14:29
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,6,-13.93352054,11.83864535,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-23,09:15
Pternistis bicalcaratus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Double-spurred Spurfowl,,1,-13.93092299,11.84083795,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-23,10:24
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,-13.97731043,11.84792089,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-24,09:35
Turdoides plebejus,Animalia,Leiothrichidae,Brown Babbler,,2,-13.97219345,11.84661692,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-24,11:52
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,-14.07698769,11.85828032,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Gabu,2015-10-28,10:12
Scopus umbretta,Animalia,HAMERKOP_SCOPIDAE,Hamerkop,,1,-14.00729047,11.83000271,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Gabu,2015-10-28,15:51
Crithagra mozambica,Animalia,FINCHES_FRINGILLIDAE,Yellow-fronted Canary,,1,-13.99786759,11.82326399,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Gabu,2015-10-28,16:03
Chlorocebus sabaeus,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Green Monkey,,1,-13.96116058,11.83930816,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Dulombi-Boe NP 2,2015-10-28,16:46
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,-15.5854797363,11.9802183256,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Oio,2015-10-11,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,-15.5995559692,11.882469803,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Bissau,2015-10-11,
Euplectes afer,Animalia,WEAVERS_PLOCEIDAE,Yellow-crowned Bishop,,1,-15.5833410099,11.8569140234,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-06,
Hirundo lucida,Animalia,SWALLOWS_HIRUNDINIDAE,Red-chested Swallow,,1,-15.583,11.857,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-06,
Chroicocephalus cirrocephalus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Grey-headed Gull,,1,-15.57823775,11.85827245,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Bissau,2015-10-06,14:01
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,-15.58709998,11.8485607,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Bissau,2015-10-06,15:39
Chroicocephalus cirrocephalus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Grey-headed Gull,,1,-15.5743358284,11.8632557392,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-06,
Daphnis nerii,Animalia,Sphingidae,Oleander Hawk-moth,,1,-15.58,11.862,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-06,
Euplectes afer,Animalia,WEAVERS_PLOCEIDAE,Yellow-crowned Bishop,,1,-15.5837917048,11.8564206496,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-05,
Chroicocephalus cirrocephalus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Grey-headed Gull,,1,-15.57842832,11.85833954,Africa,Guinea-Bissau,GW,,Guinea-Bissau - Bissau,2015-10-05,15:31
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,-15.57934068,11.85772109,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-05,16:52
Hirundo smithii,Animalia,SWALLOWS_HIRUNDINIDAE,Wire-tailed Swallow,,1,-15.5796832,11.8624173,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-04,10:32
Chroicocephalus cirrocephalus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Grey-headed Gull,,1,-15.57895647,11.85802298,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-04,13:10
Hirundo lucida,Animalia,SWALLOWS_HIRUNDINIDAE,Red-chested Swallow,,1,-15.57707383,11.86063657,Africa,Guinea-Bissau,GW,,Guinea-Bissau,2015-10-04,13:27
