scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Ceryle rudis,Animalia,KINGFISHERS_ALCEDINIDAE,Pied Kingfisher,,1,31.657513406,9.53183395787,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-27,
Ceryle rudis,Animalia,KINGFISHERS_ALCEDINIDAE,Pied Kingfisher,,1,32.5563323758,15.617229716,Africa,Sudan,SD,,Sudan - Khartoum,2008-08-31,
Charadrius hiaticula,Animalia,PLOVERS_CHARADRIIDAE,Common Ringed Plover,,1,32.5563323758,15.617229716,Africa,Sudan,SD,,Sudan - Khartoum,2009-02-23,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,31.6097915432,6.19292833904,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-02,
Prinia somalica,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Pale Prinia,,1,31.6640365384,9.52912528509,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-21,
Urocolius macrourus,Animalia,MOUSEBIRDS_COLIIDAE,Blue-naped Mousebird,,1,32.5463760159,15.6674820211,Africa,Sudan,SD,,Sudan - Khartoum,2008-09-05,
Uraeginthus bengalus,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-cheeked Cordon-bleu,,1,31.6166579983,6.18712588042,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-12,
Uraeginthus bengalus,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-cheeked Cordon-bleu,,1,31.6578567288,9.5325111227,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-26,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,31.4240539334,7.16764145223,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-06,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,31.6578567288,9.5325111227,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-26,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,32.5244033597,15.6721099018,Africa,Sudan,SD,,Sudan - Khartoum,2008-09-15,
Lamprotornis purpuroptera,Animalia,STARLINGS_STURNIDAE,Rüppell's Starling,,1,31.6099632046,6.06457682218,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-04,
Lamprotornis purpuroptera,Animalia,STARLINGS_STURNIDAE,Rüppell's Starling,,1,31.6163146756,6.18968579649,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-08,
Lamprotornis purpuroptera,Animalia,STARLINGS_STURNIDAE,Rüppell's Starling,,1,31.6609466336,9.53098749994,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-25,
Camaroptera brevicaudata,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Grey-backed Camaroptera,,1,31.6108215115,6.18832050946,Africa,Sudan,SD,,Sudan - Upper Nile,2008-12-25,
Ciconia episcopus,Animalia,STORKS_CICONIIDAE,Woolly-necked Stork,,1,31.4068877957,7.17104783748,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-05,
Ciconia episcopus,Animalia,STORKS_CICONIIDAE,Woolly-necked Stork,,1,31.6170013211,6.18866183155,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-08,
Ciconia episcopus,Animalia,STORKS_CICONIIDAE,Woolly-necked Stork,,1,31.6599166653,9.53031033208,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-25,
Merops apiaster,Animalia,BEEEATERS_MEROPIDAE,European Bee-eater,,1,32.5450027249,15.5839969156,Africa,Sudan,SD,,Sudan - Khartoum,2008-09-15,
Terathopius ecaudatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bateleur,,1,31.4285171292,7.17377292734,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-29,
Terathopius ecaudatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bateleur,,1,31.6103065274,6.19361097704,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-17,
Amadina fasciata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Cut-throat Finch,,1,31.6103065274,6.19361097704,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-28,
Crinifer zonurus,Animalia,TURACOS_MUSOPHAGIDAE,Eastern Plantain-eater,,1,31.6111648343,6.06628382614,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-31,
Ficedula semitorquata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Semicollared Flycatcher,,1,32.5590789578,15.5871385549,Africa,Sudan,SD,,Sudan - Khartoum,2008-09-15,
Lophaetus occipitalis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-crested Eagle,,1,31.6719329617,5.05518591283,Africa,Sudan,SD,,Sudan - Badinglo NP,2009-02-15,
Haliaeetus vocifer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,African Fish Eagle,,1,31.438473489,7.15520793002,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-22,
Haliaeetus vocifer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,African Fish Eagle,,1,31.6097915432,6.19326965815,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-06,
Anhinga rufa,Animalia,ANHINGAS_ANHINGIDAE,African Darter,,1,31.6008651516,6.06713732609,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-04,
Saxicola torquatus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,African Stonechat,,1,31.4261138699,7.17479483183,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-07,
Terpsiphone viridis,Animalia,MONARCHS_MONARCHIDAE,African Paradise Flycatcher,,1,31.6156280301,6.18900315342,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-05,
Terpsiphone viridis,Animalia,MONARCHS_MONARCHIDAE,African Paradise Flycatcher,,1,31.6592300198,9.5326804137,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-26,
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,1,31.6131591797,6.18834204342,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-09,
Turdus pelios,Animalia,THRUSHES_TURDIDAE,African Thrush,,1,31.5819168091,6.21694122199,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-29,
Turdus pelios,Animalia,THRUSHES_TURDIDAE,African Thrush,,1,31.6883468628,9.53703277303,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-26,
Mycteria ibis,Animalia,STORKS_CICONIIDAE,Yellow-billed Stork,,1,31.6087388993,6.06392978217,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-31,
Mycteria ibis,Animalia,STORKS_CICONIIDAE,Yellow-billed Stork,,1,31.3963508606,7.17018934689,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-22,
Mycteria ibis,Animalia,STORKS_CICONIIDAE,Yellow-billed Stork,,1,31.6177940369,6.1864363235,Africa,Sudan,SD,,Sudan - Upper Nile,2008-11-01,
Leptoptilos crumenifer,Animalia,STORKS_CICONIIDAE,Marabou Stork,,1,31.6177940369,6.1864363235,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-13,
Leptoptilos crumenifer,Animalia,STORKS_CICONIIDAE,Marabou Stork,,1,31.6534996033,9.53724438396,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-21,
Leptoptilos crumenifer,Animalia,STORKS_CICONIIDAE,Marabou Stork,,1,32.5790977478,15.6628473426,Africa,Sudan,SD,,Sudan - Khartoum,2008-09-12,
Platalea alba,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,African Spoonbill,,1,31.6565465927,9.53261007455,Africa,Sudan,SD,,Sudan - Upper Nile,2008-09-26,
Actophilornis africanus,Animalia,JACANAS_JACANIDAE,African Jacana,,1,31.6056704521,6.19586529869,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-15,
Anastomus lamelligerus,Animalia,STORKS_CICONIIDAE,African Openbill,,1,31.4284729958,7.15922493278,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-05,
Ispidina picta,Animalia,KINGFISHERS_ALCEDINIDAE,African Pygmy Kingfisher,,1,31.6074085236,6.20290492148,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-04,
Microcarbo africanus,Animalia,CORMORANTS_PHALACROCORACIDAE,Reed Cormorant,,1,31.6110134125,6.20128368335,Africa,Sudan,SD,,Sudan - Upper Nile,2008-11-05,
Microcarbo africanus,Animalia,CORMORANTS_PHALACROCORACIDAE,Reed Cormorant,,1,32.5018072129,15.5789469617,Africa,Sudan,SD,,Sudan - Khartoum,2008-09-05,
Motacilla aguimp,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,African Pied Wagtail,,1,31.5953063965,4.86246932835,Africa,Sudan,SD,,Sudan - Badinglo NP,2008-11-08,
Phyllolais pulchella,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Buff-bellied Warbler,,1,31.6127097867,6.19241635996,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-17,
Ciconia abdimii,Animalia,STORKS_CICONIIDAE,Abdim's Stork,,1,31.389721658,7.16355375631,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-07,
Ciconia abdimii,Animalia,STORKS_CICONIIDAE,Abdim's Stork,,1,31.6041362286,6.19525732686,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-31,
Ciconia abdimii,Animalia,STORKS_CICONIIDAE,Abdim's Stork,,1,32.5344081949,15.5535527703,Africa,Sudan,SD,,Sudan - Khartoum,2008-08-28,
Neophron percnopterus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Egyptian Vulture,,1,33.7489485741,16.9371404059,Africa,Sudan,SD,,Sudan - Northern,2009-02-21,
Oenanthe cypriaca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Cyprus Wheatear,,1,35.4284845337,13.8317790411,Africa,Sudan,SD,,Sudan - Kassala,2010-01-24,
Torgos tracheliotos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lappet-faced Vulture,,7,35.68359375,14.2338578527,Africa,Sudan,SD,,Sudan - Al Qadarif-Kassala,1983-04-19,
Lanius excubitor,Animalia,SHRIKES_LANIIDAE,Great Grey Shrike,,4,35.1672363281,14.0314356677,Africa,Sudan,SD,,Sudan - Wadi Madani-Al Qadarif,1983-04-19,
Torgos tracheliotos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lappet-faced Vulture,,1,32.9974365234,15.24461647,Africa,Sudan,SD,,Sudan - Khartoum-Wadi Madani,1983-04-17,
Riparia paludicola,Animalia,SWALLOWS_HIRUNDINIDAE,Brown-throated Martin,,40,32.51146317,15.61231284,Africa,Sudan,SD,,Sudan - Khartoum,1983-04-16,
Riparia paludicola,Animalia,SWALLOWS_HIRUNDINIDAE,Brown-throated Martin,,170,32.5303459167,15.615950024,Africa,Sudan,SD,,Sudan - Khartoum,1983-04-15,
Torgos tracheliotos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lappet-faced Vulture,,5,33.6827087402,16.8546663091,Africa,Sudan,SD,,Sudan - Nile Valley - Atbara-Shendi,1983-04-14,
Torgos tracheliotos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lappet-faced Vulture,,7,33.8667297363,17.3940644989,Africa,Sudan,SD,,Sudan - Nile Valley - Atbara-Shendi,1983-04-14,
Torgos tracheliotos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lappet-faced Vulture,,2,33.9752197266,17.6810104907,Africa,Sudan,SD,,Sudan - Nile Valley - Berber-Atbara,1983-04-14,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,32.511034011841,15.646014916481,Africa,Sudan,SD,,Sudan,2008-09-19,16:00
Columba guinea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Speckled Pigeon,,1,29.69604492,7.10634367,Africa,Sudan,SD,,Sudan - Bahr el Ghazal,2020-04-20,11:29
Columba guinea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Speckled Pigeon,,1,29.6814537,6.87180775,Africa,Sudan,SD,,Sudan - Bahr el Ghazal,2020-04-20,07:25
Columba guinea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Speckled Pigeon,,1,29.6814537,6.87180775,Africa,Sudan,SD,,Sudan - Bahr el Ghazal,2020-04-20,07:25
Columba guinea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Speckled Pigeon,,2,29.6814537,6.87180775,Africa,Sudan,SD,,Sudan - Bahr el Ghazal,2020-04-20,07:25
Lamprotornis caudatus,Animalia,STARLINGS_STURNIDAE,Long-tailed Glossy Starling,,1,22.5467509,12.71754187,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Hedydipna platura,Animalia,SUNBIRDS_NECTARINIIDAE,Pygmy Sunbird,,1,22.52031505,12.70146616,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Merops orientalis,Animalia,BEEEATERS_MEROPIDAE,Green Bee-eater,,1,22.53108546,12.72265101,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Bucorvus abyssinicus,Animalia,GROUND_HORNBILLS_BUCORVIDAE,Abyssinian Ground Hornbill,,1,22.53108546,12.72265101,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Rhinopomastus aterrimus,Animalia,WOOD_HOOPOES_PHOENICULIDAE,Black Scimitarbill,,1,22.55481899,12.81213348,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Lybius vieilloti,Animalia,Lybiidae,Vieillot's Barbet,,1,22.55481899,12.81213348,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Emberiza tahapisi,Animalia,BUNTINGS_EMBERIZIDAE,Cinnamon-breasted Bunting,,1,22.51859844,12.76291677,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Crinifer zonurus,Animalia,TURACOS_MUSOPHAGIDAE,Eastern Plantain-eater,,1,22.56122947,12.68588923,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Cercotrichas podobe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Scrub Robin,,1,22.54194304,12.72959995,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Dendropicos goertae,Animalia,WOODPECKERS_PICIDAE,African Grey Woodpecker,,1,22.51872584,12.76522075,Africa,Sudan,SD,,Sudan - Darfur,2019-01-21,
Caprimulgus climacurus,Animalia,NIGHTJARS_CAPRIMULGIDAE,Long-tailed Nightjar,,1,33.44510078,14.38333101,Africa,Sudan,SD,,Sudan - Blue Nile,2008-07-09,
Leptoptilos crumenifer,Animalia,STORKS_CICONIIDAE,Marabou Stork,,1,33.44192503,14.36449269,Africa,Sudan,SD,,Sudan - Blue Nile,2008-07-07,
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,33.45619261,14.34070643,Africa,Sudan,SD,,Sudan - Blue Nile,2008-07-06,
Quelea quelea,Animalia,WEAVERS_PLOCEIDAE,Red-billed Quelea,,1,33.56500625,14.26179881,Africa,Sudan,SD,,Sudan - Blue Nile,2008-07-14,
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,1,33.56500625,14.26179881,Africa,Sudan,SD,,Sudan - Blue Nile,2008-07-09,
Centropus superciliosus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,White-browed Coucal,,1,33.55304718,14.28313763,Africa,Sudan,SD,,Sudan - Blue Nile,2008-07-08,
Laniarius erythrogaster,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Black-headed Gonolek,,1,33.56548727,14.26125221,Africa,Sudan,SD,,Sudan - Blue Nile,2008-07-06,
Lybius vieilloti,Animalia,Lybiidae,Vieillot's Barbet,,1,33.56548727,14.26125221,Africa,Sudan,SD,,Sudan - Blue Nile,2008-07-06,
Passer luteus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Sudan Golden Sparrow,,1,33.17504872,15.07459878,Africa,Sudan,SD,,Sudan - Khartoum-Wadi Madani,2008-07-05,
Colius striatus,Animalia,MOUSEBIRDS_COLIIDAE,Speckled Mousebird,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-04,
Euplectes franciscanus,Animalia,WEAVERS_PLOCEIDAE,Northern Red Bishop,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-04,
Merops pusillus,Animalia,BEEEATERS_MEROPIDAE,Little Bee-eater,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-04,
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-04,
Vanellus spinosus,Animalia,PLOVERS_CHARADRIIDAE,Spur-winged Lapwing,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-04,
Threskiornis aethiopicus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,African Sacred Ibis,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Ardea melanocephala,Animalia,HERONS_ARDEIDAE,Black-headed Heron,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Microcarbo africanus,Animalia,CORMORANTS_PHALACROCORACIDAE,Reed Cormorant,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Pycnonotus barbatus,Animalia,BULBULS_PYCNONOTIDAE,Common Bulbul,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Ciconia abdimii,Animalia,STORKS_CICONIIDAE,Abdim's Stork,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Streptopelia decipiens,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Mourning Collared Dove,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,32.52170563,15.60971167,Africa,Sudan,SD,,Sudan - Khartoum,2008-07-03,
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,31.230806666667,17.949538333333,Africa,Sudan,SD,,Sudan - Northern,2016-03-02,10:22
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,31.230921666667,17.94942,Africa,Sudan,SD,,Sudan - Northern,2016-03-02,10:12
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,22.59613037,13.34919813,Africa,Sudan,SD,,Sudan - Darfur,2018-01-19,
Euodice cantans,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,African Silverbill,,3,22.59613037,13.34919813,Africa,Sudan,SD,,Sudan - Darfur,2018-01-19,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,31.6056704521,6.19586529869,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-15,
Aves indet.,Animalia,unknown,Unidentified bird,,1,31.6056704521,6.19586529869,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-15,
Aves indet.,Animalia,unknown,Unidentified bird,,1,31.6056704521,6.19586529869,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-15,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,31.6108215115,6.18832050946,Africa,Sudan,SD,,Sudan - Upper Nile,2008-12-31,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,31.6108215115,6.18832050946,Africa,Sudan,SD,,Sudan - Upper Nile,2008-12-31,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,31.6103065274,6.19361097704,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-28,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,32.558,15.609,Africa,Sudan,SD,,Sudan - Khartoum,2008-09-06,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,32.564034462,15.5810913951,Africa,Sudan,SD,,Sudan - Khartoum,2008-08-27,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,32.558,15.609,Africa,Sudan,SD,,Sudan - Khartoum,2008-09-05,
Dendrocygna viduata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-faced Whistling Duck,,1,31.6059494019,4.864835426,Africa,Sudan,SD,,Sudan - Badinglo NP,2008-11-08,
Aves indet.,Animalia,unknown,Unidentified bird,,1,31.606180071831,6.1949951174713,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-14,
Aves indet.,Animalia,unknown,Unidentified bird,,1,31.6056704521,6.19586529869,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-15,
Chlorocebus aethiops,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Grivet Monkey,,1,32.505573034286,15.59310669868,Africa,Sudan,SD,,Sudan - Khartoum,2009-02-23,
Cisticola marginatus marginatus,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Winding Cisticola ssp marginatus,,1,31.6106931318,6.19100335868,Africa,Sudan,SD,,Sudan - Upper Nile,2008-12-15,
Canis mesomelas,Animalia,DOGS_CANIDAE,Black-backed Jackal,,1,31.605893075466,6.1953377685174,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-02,
Eidolon helvum,Animalia,OLD_WORLD_FRUITEATING_BATS_PTEROPODIDAE,African Straw-coloured Fruit Bat,,1,31.605893075466,6.1953377685174,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-07,
Eidolon helvum,Animalia,OLD_WORLD_FRUITEATING_BATS_PTEROPODIDAE,African Straw-coloured Fruit Bat,,1,31.605893075466,6.1953377685174,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-20,
Taphozous mauritianus,Animalia,SACWINGED_BATS_EMBALLONURIDAE,Mauritian Tomb Bat,,1,31.605893075466,6.1953377685174,Africa,Sudan,SD,,Sudan - Upper Nile,2008-11-19,
Nycteris spec.,Animalia,SLITFACED_BATS_NYCTERIDAE,,,1,31.413939110935,7.3324172487062,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-06,
Nycteris spec.,Animalia,SLITFACED_BATS_NYCTERIDAE,,,1,31.413939110935,7.3324172487062,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-20,
Nycteris spec.,Animalia,SLITFACED_BATS_NYCTERIDAE,,,1,31.606493890285,6.1954230979262,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-17,
Leptailurus serval,Animalia,CATS_FELIDAE,Serval,,1,31.606322228909,6.1955084273212,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-26,
Damaliscus lunatus tiang,Animalia,BOVIDS_BOVIDAE,Tiang,,1,31.606322228909,6.1955084273212,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-06,
Kobus kob,Animalia,BOVIDS_BOVIDAE,Kob,,1,31.606493890285,6.1955084273212,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-02,
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,1,31.605921238661,6.1954664292613,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-02,
Amegilla atrocincta,Animalia,Apidae,,,1,31.605921238661,6.1954664292613,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-10,
Sylvicapra grimmia,Animalia,BOVIDS_BOVIDAE,Common Duiker,,1,31.605921238661,6.1954664292613,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-13,
Bitis arietans,Animalia,Viperidae,Puff Adder,,1,31.605921238661,6.1954664292613,Africa,Sudan,SD,,Sudan - Upper Nile,2008-11-17,
Junonia oenone,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dark Blue Pansy,,1,31.606180071831,6.1949951174713,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-02,
Colotis protomedia,Animalia,WHITES_PIERIDAE,Yellow Splendour,,1,31.606180071831,6.1949951174713,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-02,
Xerus erythropus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Striped Ground Squirrel,,1,31.606180071831,6.1949951174713,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-30,
Xerus erythropus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Striped Ground Squirrel,,1,31.606180071831,6.1949951174713,Africa,Sudan,SD,,Sudan - Upper Nile,2008-11-06,
Xerus erythropus,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Striped Ground Squirrel,,1,31.606180071831,6.1949951174713,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-22,
Erythrocebus patas,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Patas Monkey,,1,31.606180071831,6.1949951174713,Africa,Sudan,SD,,Sudan - Upper Nile,2008-11-09,
Erythrocebus patas,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Patas Monkey,,1,31.606180071831,6.1949951174713,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-14,
Chlorocebus aethiops,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Grivet Monkey,,1,32.553638219833,15.596909560856,Africa,Sudan,SD,,Sudan - Khartoum,2009-02-23,
Papio anubis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Olive Baboon,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2009-02-11,
Papio anubis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Olive Baboon,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2009-01-11,
Papio anubis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Olive Baboon,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-10,
Papio anubis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Olive Baboon,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-08,
Papio anubis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Olive Baboon,,1,31.605836749077,6.1951657763859,Africa,Sudan,SD,,Sudan - Upper Nile,2008-10-06,
