scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Eresia clio,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Clio Crescent,,1,-84.7749094393,11.1336840006,North America,Nicaragua,NI,,Nicaragua,2010-02-09,
Calocitta formosa,Animalia,CROWS_AND_JAYS_CORVIDAE,White-throated Magpie-Jay,,1,-85.8792980275,11.2636381,North America,Nicaragua,NI,,Nicaragua,2015-01-09,16:39
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-85.880095,11.262493,North America,Nicaragua,NI,,Nicaragua,2015-01-09,16:37
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,20,-85.83588928,11.20431004,North America,Nicaragua,NI,,Nicaragua,2015-01-08,13:03
Leptotes cassius,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,,,1,-86.05401903,11.93353211,North America,Nicaragua,NI,,Nicaragua,2015-01-05,07:35
Eumomota superciliosa,Animalia,MOTMOTS_MOMOTIDAE,Turquoise-browed Motmot,,5,-86.054019034,11.9335321092,North America,Nicaragua,NI,,Nicaragua,2015-01-04,07:38
Melanerpes santacruzi santacruzi,Animalia,WOODPECKERS_PICIDAE,Velasquez's Woodpecker ssp santacruzi,,1,-86.054019034,11.9335321092,North America,Nicaragua,NI,,Nicaragua,2015-01-04,07:36
Campylorhynchus capistratus,Animalia,WRENS_TROGLODYTIDAE,Rufous-backed Wren,,1,-86.05401903,11.93353211,North America,Nicaragua,NI,,Nicaragua,2015-01-04,07:35
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-86.054019034,11.9335321092,North America,Nicaragua,NI,,Nicaragua,2015-01-03,15:51
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-86.054019034,11.9335321092,North America,Nicaragua,NI,,Nicaragua,2015-01-03,14:37
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,4,-86.054019034,11.9335321092,North America,Nicaragua,NI,,Nicaragua,2015-01-03,07:36
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-86.054019034,11.9335321092,North America,Nicaragua,NI,,Nicaragua,2015-01-03,07:45
Calocitta formosa,Animalia,CROWS_AND_JAYS_CORVIDAE,White-throated Magpie-Jay,,1,-85.5285644531,11.4800246486,North America,Nicaragua,NI,,Nicaragua,2013-08-10,
Megaceryle torquata,Animalia,KINGFISHERS_ALCEDINIDAE,Ringed Kingfisher,,2,-86.0540380556,11.9334881,North America,Nicaragua,NI,,Nicaragua,2015-01-03,06:44
Ctenosaura similis,Animalia,Iguanidae,Black Iguana,,1,-86.2543665245,11.9784339794,North America,Nicaragua,NI,,Nicaragua,2014-03-06,14:23
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,1,-86.2684960663,11.9755997621,North America,Nicaragua,NI,,Nicaragua,2014-03-06,11:07
Argemone mexicana,Plantae,PAPAVERACEAE,Mexican Poppy,,1,-86.2527320534,11.9780349966,North America,Nicaragua,NI,,Nicaragua,2014-03-06,
Alouatta palliata,Animalia,SPIDER_MONKEYS_ATELIDAE,Mantled Howler Monkey,,5,-86.2641187012,11.9777827828,North America,Nicaragua,NI,,Nicaragua,2014-03-06,10:25
Cairina moschata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Muscovy Duck,,1,-85.6360745432,11.4791779039,North America,Nicaragua,NI,,Nicaragua,2014-10-19,17:07
Chaetura pelagica,Animalia,SWIFTS_APODIDAE,Chimney Swift,,1,-85.6357741358,11.4796195011,North America,Nicaragua,NI,,Nicaragua,2014-10-19,16:22
Sciurus variegatoides dorsalis,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Variegated Squirrel ssp dorsalis,,1,-85.55411339,11.5105394,North America,Nicaragua,NI,,Nicaragua,2014-10-19,14:14
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-87.010724545,12.3537063834,North America,Nicaragua,NI,,Nicaragua,2014-10-23,10:40
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,18,-87.017223988206,12.3595089588613,North America,Nicaragua,NI,,Nicaragua,2014-10-23,09:41
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,80,-87.017223988206,12.3595089588613,North America,Nicaragua,NI,,Nicaragua,2014-10-23,09:41
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,50,-87.017223988206,12.3595089588613,North America,Nicaragua,NI,,Nicaragua,2014-10-23,09:42
Numenius hudsonicus hudsonicus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Hudsonian Whimbrel ssp hudsonicus,,10,-87.0131946903,12.3549060125,North America,Nicaragua,NI,,Nicaragua,2014-10-23,10:36
Procyon lotor,Animalia,COATIS_RACCOONS_AND_RINGTAILS_PROCYONIDAE,Northern Raccoon,,1,-86.9942048914,12.3453236832,North America,Nicaragua,NI,,Nicaragua,2014-10-23,11:10
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,6,-87.0188943804844,12.3597136954412,North America,Nicaragua,NI,,Nicaragua,2014-10-23,13:50
Calidris alba,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Sanderling,,100,-87.0188943804844,12.3597136954412,North America,Nicaragua,NI,,Nicaragua,2014-10-23,13:51
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-87.0189024063778,12.3598963030805,North America,Nicaragua,NI,,Nicaragua,2014-10-23,13:52
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,4,-87.0189226918908,12.3598457709621,North America,Nicaragua,NI,,Nicaragua,2014-10-23,13:53
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,2,-87.0189226918908,12.3598457709621,North America,Nicaragua,NI,,Nicaragua,2014-10-23,13:53
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-85.9511674295127,11.9299663377323,North America,Nicaragua,NI,,Nicaragua,2014-10-20,15:02
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-85.9171275645905,11.9176344631403,North America,Nicaragua,NI,,Nicaragua,2014-10-21,10:09
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,-85.9095681175246,11.9140994469643,North America,Nicaragua,NI,,Nicaragua,2014-10-21,10:22
Megaceryle torquata,Animalia,KINGFISHERS_ALCEDINIDAE,Ringed Kingfisher,,1,-85.909274551,11.9138118495,North America,Nicaragua,NI,,Nicaragua,2014-10-21,10:22
Ctenosaura similis,Animalia,Iguanidae,Black Iguana,,1,-85.8945317621762,11.9018436878843,North America,Nicaragua,NI,,Nicaragua,2014-10-21,11:23
Alouatta palliata,Animalia,SPIDER_MONKEYS_ATELIDAE,Mantled Howler Monkey,,15,-85.6352239810383,11.4799509666987,North America,Nicaragua,NI,,Nicaragua,2014-10-19,10:38
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,1,-85.5540467219826,11.5108959559535,North America,Nicaragua,NI,,Nicaragua,2014-10-19,14:14
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,100,-85.6362549962,11.4787726434,North America,Nicaragua,NI,,Nicaragua,2014-10-19,17:04
Calocitta formosa,Animalia,CROWS_AND_JAYS_CORVIDAE,White-throated Magpie-Jay,,1,-85.6350201363405,11.4793661164462,North America,Nicaragua,NI,,Nicaragua,2014-10-19,08:48
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,6,-87.0233184098,12.3585117841,North America,Nicaragua,NI,,Nicaragua,2014-03-20,06:29
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-87.0222777127,12.3596803262,North America,Nicaragua,NI,,Nicaragua,2014-03-20,07:56
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,25,-87.0186567302,12.3573626252,North America,Nicaragua,NI,,Nicaragua,2014-03-20,06:35
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,15,-87.0186567302,12.3573626252,North America,Nicaragua,NI,,Nicaragua,2014-03-20,06:34
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,2,-87.0231413837,12.3589346608,North America,Nicaragua,NI,,Nicaragua,2014-03-20,06:39
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,1,-87.0101487639,12.3530656799,North America,Nicaragua,NI,,Nicaragua,2014-03-19,10:48
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,2,-86.9966948035,12.3410338576,North America,Nicaragua,NI,,Nicaragua,2014-03-19,12:53
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-86.9965410237,12.345755121,North America,Nicaragua,NI,,Nicaragua,2014-03-19,12:15
Numenius hudsonicus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Hudsonian Whimbrel,,1,-87.0184600354,12.3596029476,North America,Nicaragua,NI,,Nicaragua,2014-03-19,09:57
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,12,-87.0187711717,12.3576169463,North America,Nicaragua,NI,,Nicaragua,2014-03-19,07:17
Cochlearius cochlearius,Animalia,HERONS_ARDEIDAE,Boat-billed Heron,,1,-86.9976782803,12.347432033,North America,Nicaragua,NI,,Nicaragua,2014-03-19,11:20
Chloroceryle aenea,Animalia,KINGFISHERS_ALCEDINIDAE,American Pygmy Kingfisher,,1,-86.9997811322,12.3489202833,North America,Nicaragua,NI,,Nicaragua,2014-03-19,11:20
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-87.023497224,12.3590405107,North America,Nicaragua,NI,,Nicaragua,2014-03-19,
Eumomota superciliosa,Animalia,MOTMOTS_MOMOTIDAE,Turquoise-browed Motmot,,2,-86.8736582992,12.4334201231,North America,Nicaragua,NI,,Nicaragua,2014-03-18,10:41
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,5,-85.9404730799,11.9271650123,North America,Nicaragua,NI,,Nicaragua,2014-03-17,09:46
Jacana spinosa,Animalia,JACANAS_JACANIDAE,Northern Jacana,,20,-85.940397978,11.9272070012,North America,Nicaragua,NI,,Nicaragua,2014-03-17,09:50
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,15,-85.3723186256,12.1156021805,North America,Nicaragua,NI,,Nicaragua,2014-03-16,09:15
Thraupis episcopus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-grey Tanager,,1,-84.8998939991,11.4023889053,North America,Nicaragua,NI,,Nicaragua,2014-03-16,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-84.8996713758,11.4024467493,North America,Nicaragua,NI,,Nicaragua,2014-03-16,06:38
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-84.9091815966,11.4562867994,North America,Nicaragua,NI,,Nicaragua,2014-03-15,16:24
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,1,-84.9075508135,11.4485195551,North America,Nicaragua,NI,,Nicaragua,2014-03-15,16:13
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,1,-84.9066925066,11.4474259545,North America,Nicaragua,NI,,Nicaragua,2014-03-15,17:24
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,1,-84.9130439776,11.4636612812,North America,Nicaragua,NI,,Nicaragua,2014-03-15,16:43
Tachycineta albilinea,Animalia,SWALLOWS_HIRUNDINIDAE,Mangrove Swallow,,1,-84.977068305,11.1677578016,North America,Nicaragua,NI,,Nicaragua,2014-03-15,08:54
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-84.9781894701,11.1675788657,North America,Nicaragua,NI,,Nicaragua,2014-03-15,07:34
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,1,-84.9061131478,11.4403370766,North America,Nicaragua,NI,,Nicaragua,2014-03-15,15:57
Eudocimus albus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,American White Ibis,,3,-84.9061131478,11.4403370766,North America,Nicaragua,NI,,Nicaragua,2014-03-15,15:47
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,1,-84.9082589151,11.4538318692,North America,Nicaragua,NI,,Nicaragua,2014-03-15,16:41
Cathartes burrovianus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Lesser Yellow-headed Vulture,,1,-84.905319214,11.444872801,North America,Nicaragua,NI,,Nicaragua,2014-03-15,16:07
Botaurus pinnatus,Animalia,HERONS_ARDEIDAE,Pinnated Bittern,,1,-84.9046754838,11.4443680563,North America,Nicaragua,NI,,Nicaragua,2014-03-15,16:01
Lepidochelys olivacea,Animalia,Cheloniidae,Olive Ridley Sea Turtle,,1,-87.0190000536,12.3572962501,North America,Nicaragua,NI,,Nicaragua,2014-03-19,18:05
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-84.9717521685,11.1606739345,North America,Nicaragua,NI,,Nicaragua,2014-03-13,08:53
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-84.9686622637,11.1621054581,North America,Nicaragua,NI,,Nicaragua,2014-03-13,09:07
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-84.8854923266,11.0873199764,North America,Nicaragua,NI,,Nicaragua,2014-03-14,09:53
Tigrisoma fasciatum,Animalia,HERONS_ARDEIDAE,Fasciated Tiger Heron,,1,-84.8854923266,11.0835577386,North America,Nicaragua,NI,,Nicaragua,2014-03-14,09:28
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,-84.8854923266,11.0835577386,North America,Nicaragua,NI,,Nicaragua,2014-03-14,09:27
Mycteria americana,Animalia,STORKS_CICONIIDAE,Wood Stork,,300,-84.8857498186,11.0822942895,North America,Nicaragua,NI,,Nicaragua,2014-03-14,09:02
Thraupis episcopus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-grey Tanager,,1,-84.9021255971,11.4028358809,North America,Nicaragua,NI,,Nicaragua,2014-03-15,13:06
Platalea ajaja,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Roseate Spoonbill,,2,-84.9048900622,11.4419859286,North America,Nicaragua,NI,,Nicaragua,2014-03-15,15:54
Eudocimus albus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,American White Ibis,,1,-84.8879814165,11.0806658349,North America,Nicaragua,NI,,Nicaragua,2014-03-14,09:11
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,20,-84.8909854906,11.0849615638,North America,Nicaragua,NI,,Nicaragua,2014-03-14,08:51
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-84.8912429827,11.0850738705,North America,Nicaragua,NI,,Nicaragua,2014-03-14,08:29
Platalea ajaja,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Roseate Spoonbill,,150,-84.8885822314,11.0834735089,North America,Nicaragua,NI,,Nicaragua,2014-03-14,09:22
Eudocimus albus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,American White Ibis,,1,-84.9769824744,11.1676630705,North America,Nicaragua,NI,,Nicaragua,2014-03-14,11:18
Platalea ajaja,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Roseate Spoonbill,,1,-84.9500370043,11.1538530473,North America,Nicaragua,NI,,Nicaragua,2014-03-14,10:40
Tachycineta albilinea,Animalia,SWALLOWS_HIRUNDINIDAE,Mangrove Swallow,,2,-85.0014710431,11.1738836816,North America,Nicaragua,NI,,Nicaragua,2014-03-13,15:23
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-84.9630832742,11.1694313803,North America,Nicaragua,NI,,Nicaragua,2014-03-13,11:41
Psarocolius montezuma,Animalia,ICTERIDS_ICTERIDAE,Montezuma Oropendola,,150,-84.976955652,11.1680525204,North America,Nicaragua,NI,,Nicaragua,2014-03-13,17:36
Psarocolius montezuma,Animalia,ICTERIDS_ICTERIDAE,Montezuma Oropendola,,1,-85.0022470953,11.1746429171,North America,Nicaragua,NI,,Nicaragua,2014-03-13,16:27
Eudocimus albus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,American White Ibis,,1,-84.9770772458,11.16791288,North America,Nicaragua,NI,,Nicaragua,2014-03-13,06:02
Peropteryx spec.,Animalia,SACWINGED_BATS_EMBALLONURIDAE,,,100,-84.941468239,11.1514895597,North America,Nicaragua,NI,,Nicaragua,2014-03-13,09:55
Alouatta palliata,Animalia,SPIDER_MONKEYS_ATELIDAE,Mantled Howler Monkey,,2,-84.9924373631,11.1724543213,North America,Nicaragua,NI,,Nicaragua,2014-03-13,11:58
Trogon massena,Animalia,TROGONS_TROGONIDAE,Slaty-tailed Trogon,,1,-85.0521469151,11.0360314509,North America,Nicaragua,NI,,Nicaragua,2014-03-12,08:32
Phalacrocorax brasilianus,Animalia,CORMORANTS_PHALACROCORACIDAE,Neotropic Cormorant,,2,-85.0507164019,11.0393056938,North America,Nicaragua,NI,,Nicaragua,2014-03-12,09:04
Jacana spinosa,Animalia,JACANAS_JACANIDAE,Northern Jacana,,200,-85.0515747088,11.0376489199,North America,Nicaragua,NI,,Nicaragua,2014-03-12,09:04
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-85.0515747088,11.0376489199,North America,Nicaragua,NI,,Nicaragua,2014-03-12,16:09
Cebus capucinus,Animalia,NEW_WORLD_MONKEYS_CEBIDAE,White-faced Capuchin,,8,-85.051331521,11.0347228662,North America,Nicaragua,NI,,Nicaragua,2014-03-12,06:22
Caiman crocodilus,Animalia,ALLIGATORIDAE,Spectacled Caiman,,2,-85.051331521,11.0347228662,North America,Nicaragua,NI,,Nicaragua,2014-03-12,12:44
Caiman crocodilus,Animalia,ALLIGATORIDAE,Spectacled Caiman,,1,-85.051331521,11.0347228662,North America,Nicaragua,NI,,Nicaragua,2014-03-12,11:29
Alouatta palliata,Animalia,SPIDER_MONKEYS_ATELIDAE,Mantled Howler Monkey,,4,-85.051331521,11.0347228662,North America,Nicaragua,NI,,Nicaragua,2014-03-12,07:03
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-85.0502586295,11.0533850828,North America,Nicaragua,NI,,Nicaragua,2014-03-11,10:14
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,4,-85.0469970633,11.0607418127,North America,Nicaragua,NI,,Nicaragua,2014-03-11,10:12
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,1,-85.0494003226,11.065290539,North America,Nicaragua,NI,,Nicaragua,2014-03-11,10:16
Cochlearius cochlearius,Animalia,HERONS_ARDEIDAE,Boat-billed Heron,,1,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,19:51
Chloroceryle aenea,Animalia,KINGFISHERS_ALCEDINIDAE,American Pygmy Kingfisher,,1,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,19:39
Megaceryle torquata,Animalia,KINGFISHERS_ALCEDINIDAE,Ringed Kingfisher,,1,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,16:09
Cebus capucinus,Animalia,NEW_WORLD_MONKEYS_CEBIDAE,White-faced Capuchin,,1,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,16:18
Caiman crocodilus,Animalia,ALLIGATORIDAE,Spectacled Caiman,,1,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,20:34
Caiman crocodilus,Animalia,ALLIGATORIDAE,Spectacled Caiman,,1,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,19:58
Caiman crocodilus,Animalia,ALLIGATORIDAE,Spectacled Caiman,,1,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,19:46
Anartia fatima,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Banded Peacock,,1,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,12:59
Alouatta palliata,Animalia,SPIDER_MONKEYS_ATELIDAE,Mantled Howler Monkey,,8,-85.0514602591,11.0305836574,North America,Nicaragua,NI,,Nicaragua,2014-03-11,16:02
Tachycineta albilinea,Animalia,SWALLOWS_HIRUNDINIDAE,Mangrove Swallow,,2,-84.3937397012,11.0158235669,North America,Nicaragua,NI,,Nicaragua,2014-03-10,17:19
Tachycineta albilinea,Animalia,SWALLOWS_HIRUNDINIDAE,Mangrove Swallow,,1,-84.3939971933,11.0158797334,North America,Nicaragua,NI,,Nicaragua,2014-03-10,08:08
Tachycineta albilinea,Animalia,SWALLOWS_HIRUNDINIDAE,Mangrove Swallow,,1,-84.393832684,11.0157926756,North America,Nicaragua,NI,,Nicaragua,2014-03-10,07:47
Mesembrinibis cayennensis,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Green Ibis,,1,-84.4134235386,11.0175984108,North America,Nicaragua,NI,,Nicaragua,2014-03-10,08:43
Jacana spinosa,Animalia,JACANAS_JACANIDAE,Northern Jacana,,6,-84.4127082833,11.0198478436,North America,Nicaragua,NI,,Nicaragua,2014-03-10,08:55
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-84.391851426,11.0156354105,North America,Nicaragua,NI,,Nicaragua,2014-03-10,08:20
Caiman crocodilus,Animalia,ALLIGATORIDAE,Spectacled Caiman,,1,-84.4132232675,11.0178118427,North America,Nicaragua,NI,,Nicaragua,2014-03-10,20:12
Basiliscus plumifrons,Animalia,Corytophanidae,Green Basilisk,,1,-84.411420823,11.0189491971,North America,Nicaragua,NI,,Nicaragua,2014-03-10,19:47
Anartia fatima,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Banded Peacock,,1,-84.3936967858,11.0156691097,North America,Nicaragua,NI,,Nicaragua,2014-03-10,15:13
Sciurus variegatoides,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Variegated Squirrel,,1,-84.3335151637,10.9623822584,North America,Nicaragua,NI,,Nicaragua,2014-03-09,09:49
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-84.3627834338,11.0015064701,North America,Nicaragua,NI,,Nicaragua,2014-03-09,08:49
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-84.3429565434,10.9791784975,North America,Nicaragua,NI,,Nicaragua,2014-03-09,11:43
Choloepus hoffmanni,Animalia,TWOTOED_SLOTHS_MEGALONYCHIDAE,Hoffmann's Two-toed Sloth,,1,-84.4098329546,11.0381487611,North America,Nicaragua,NI,,Nicaragua,2014-03-09,16:06
Megaceryle torquata,Animalia,KINGFISHERS_ALCEDINIDAE,Ringed Kingfisher,,1,-84.3931388864,11.0157814429,North America,Nicaragua,NI,,Nicaragua,2014-03-09,05:51
Thraupis episcopus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-grey Tanager,,1,-84.3939971933,11.0159078161,North America,Nicaragua,NI,,Nicaragua,2014-03-08,16:17
Tachycineta albilinea,Animalia,SWALLOWS_HIRUNDINIDAE,Mangrove Swallow,,1,-84.3945407885,11.0162223472,North America,Nicaragua,NI,,Nicaragua,2014-03-08,12:52
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,-84.7778749475,11.1218039698,North America,Nicaragua,NI,,Nicaragua,2014-03-08,07:14
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-84.3916225451,11.0156326029,North America,Nicaragua,NI,,Nicaragua,2014-03-08,08:28
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-84.3938255312,11.016343103,North America,Nicaragua,NI,,Nicaragua,2014-03-08,16:29
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-84.3939542773,11.0158376082,North America,Nicaragua,NI,,Nicaragua,2014-03-08,11:18
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,9,-84.406185151,11.0235069963,North America,Nicaragua,NI,,Nicaragua,2014-03-08,10:36
Ardea herodias,Animalia,HERONS_ARDEIDAE,Great Blue Heron,,1,-84.4079017648,11.0213165658,North America,Nicaragua,NI,,Nicaragua,2014-03-08,10:31
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-84.7532272409,11.1230925305,North America,Nicaragua,NI,,Nicaragua,2014-03-08,07:58
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,4,-84.7264480661,11.1145582649,North America,Nicaragua,NI,,Nicaragua,2014-03-08,08:25
Anhinga anhinga,Animalia,ANHINGAS_ANHINGIDAE,Anhinga,,1,-84.6773529123,11.1334231189,North America,Nicaragua,NI,,Nicaragua,2014-03-08,09:00
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-84.7783899316,11.1214895533,North America,Nicaragua,NI,,Nicaragua,2014-03-07,17:32
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,1,-84.7797632226,11.1213211156,North America,Nicaragua,NI,,Nicaragua,2014-03-07,17:27
Campylorhynchus capistratus capistratus,Animalia,WRENS_TROGLODYTIDAE,Rufous-backed Wren ssp capistratus,,2,-86.2347194553,12.0749199183,North America,Nicaragua,NI,,Nicaragua,2014-03-06,07:34
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,30,-86.1608505266,11.9852111751,North America,Nicaragua,NI,,Nicaragua - Volcán  Masaya NP,2014-03-05,10:30
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,2,-86.1680173875,11.9871684775,North America,Nicaragua,NI,,Nicaragua - Volcán  Masaya NP,2014-03-05,09:32
Tyrannus melancholicus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Tropical Kingbird,,1,-86.2347140909,12.0749382784,North America,Nicaragua,NI,,Nicaragua,2014-03-04,17:22
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,3,-86.2348106504,12.0749374041,North America,Nicaragua,NI,,Nicaragua,2014-03-03,17:17
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,1,-86.2348106504,12.0749374041,North America,Nicaragua,NI,,Nicaragua,2014-03-03,09:39
Campylorhynchus capistratus capistratus,Animalia,WRENS_TROGLODYTIDAE,Rufous-backed Wren ssp capistratus,,1,-86.2348294259,12.0749277869,North America,Nicaragua,NI,,Nicaragua,2014-03-02,13:53
