scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,5,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-22
Crotophaga ani,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Smooth-billed Ani,,2,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-20
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,2,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-20
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,2,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-19
Melanerpes striatus,Animalia,WOODPECKERS_PICIDAE,Hispaniolan Woodpecker,,10,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,2,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-24
Patagioenas leucocephala,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-crowned Pigeon,,1,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-19
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-19
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,3,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-19
Myiarchus stolidus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Stolid Flycatcher,,1,-68.4649085999,18.7179590597,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-19
Progne dominicensis,Animalia,SWALLOWS_HIRUNDINIDAE,Caribbean Martin,,20,-68.5034179688,18.5141497238,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-22
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,5,-68.5034179688,18.5141497238,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-22
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,1,-68.5034179688,18.5141497238,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-22
Coccyzus longirostris,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Hispaniolan Lizard Cuckoo,,2,-68.5034179688,18.5141497238,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-22
Coccyzus minor,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Mangrove Cuckoo,,1,-68.4971809387,18.5158304335,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-19
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.4971809387,18.5158304335,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-22
Phaenicophilus palmarum,Animalia,PHAENICOPHILIDAE,Black-crowned Tanager,,1,-68.4642219543,18.7146260925,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-20
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,3,-68.4642219543,18.7146260925,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Zenaida macroura,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Mourning Dove,,6,-68.4642219543,18.7146260925,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Amazona ventralis,Animalia,PARROTS_PSITTACIDAE,Hispaniolan Amazon,,5,-68.4642219543,18.7146260925,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Amazona ventralis,Animalia,PARROTS_PSITTACIDAE,Hispaniolan Amazon,,3,-68.4621620178,18.7132441113,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Amazona ventralis,Animalia,PARROTS_PSITTACIDAE,Hispaniolan Amazon,,10,-68.4621620178,18.7132441113,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-24
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,100,-68.4621620178,18.7132441113,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,1,-68.4621620178,18.7132441113,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Charadrius vociferus,Animalia,PLOVERS_CHARADRIIDAE,Killdeer,,3,-68.5,18.7,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,1,-68.4636211395,18.7149512629,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2010-06-18
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,1,-70.7217407227,19.7899645721,North America,Dominican Republic,DO,,Dominican Republic,2006-07-19,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,30,-69.61192676406836,19.228518613558325,North America,Dominican Republic,DO,,Dominican Republic - Sanchez,2004-12-05,
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,3,-69.61192676406836,19.228518613558325,North America,Dominican Republic,DO,,Dominican Republic - Sanchez,2004-12-05,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,30,-69.6116924286,19.2255023108,North America,Dominican Republic,DO,,Dominican Republic - Sanchez,2004-12-05,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,2,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-12-06,
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-12-06,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,2,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-12-02,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,1,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-12-02,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,2,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-12-01,
Vireo nanus,Animalia,VIREOS_VIREONIDAE,Flat-billed Vireo,,5,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-11-29,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,2,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-11-29,
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-69.190864563,19.2884613439,North America,Dominican Republic,DO,,Dominican Republic,2004-11-28,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,3,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-11-28,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-69.2056274414,19.2917018237,North America,Dominican Republic,DO,,Dominican Republic,2004-11-28,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,2,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-11-27,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,2,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-11-26,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,2,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-11-26,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,2,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-11-25,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,1,-70.09768135977927,19.60199168947189,North America,Dominican Republic,DO,,Dominican Republic - Las Galeras,2004-11-24,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,7,-69.2056274414,19.2929979977,North America,Dominican Republic,DO,,Dominican Republic,2004-11-28,
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,4,-69.1960144043,19.2917018237,North America,Dominican Republic,DO,,Dominican Republic,2004-11-24,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-69.1987609863,19.2904056395,North America,Dominican Republic,DO,,Dominican Republic,2004-11-27,
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,3,-69.2042541504,19.2884613439,North America,Dominican Republic,DO,,Dominican Republic,2004-11-28,
Charadrius vociferus,Animalia,PLOVERS_CHARADRIIDAE,Killdeer,,8,-69.1980743408,19.2861929699,North America,Dominican Republic,DO,,Dominican Republic,2004-11-24,
Dulus dominicus,Animalia,PALMCHAT_DULIDAE,Palmchat,,18,-69.1692352295,19.2936460808,North America,Dominican Republic,DO,,Dominican Republic,2004-11-29,
Cathartes aura,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Turkey Vulture,,25,-69.1603088379,19.289109445,North America,Dominican Republic,DO,,Dominican Republic,2004-12-07,
Melanerpes striatus,Animalia,WOODPECKERS_PICIDAE,Hispaniolan Woodpecker,,20,-69.1956710816,19.2845726835,North America,Dominican Republic,DO,,Dominican Republic,2004-11-28,
Coccyzus longirostris,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Hispaniolan Lizard Cuckoo,,1,-69.2028808594,19.2904056395,North America,Dominican Republic,DO,,Dominican Republic,2004-11-25,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-69.2083740234,19.2826283186,North America,Dominican Republic,DO,,Dominican Republic,2004-11-26,
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,17,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-07
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,20,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-07
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,4,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-07
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-06
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,3,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-06
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,3,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-06
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,6,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-06
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,7,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-05
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,12,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-05
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,3,-68.8265991211,18.3571323625,North America,Dominican Republic,DO,,Dominican Republic,2005-12-05,
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,5,-68.818359375,18.3440978021,North America,Dominican Republic,DO,,Dominican Republic,2005-12-05,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-05
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,5,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-04
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,2,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-03
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,15,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-03
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.888053894,18.3998136572,North America,Dominican Republic,DO,,Dominican Republic,2005-12-03,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-02
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,19,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-02
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,2,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-02
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,23,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-02
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,1,-68.8540649414,18.4014425048,North America,Dominican Republic,DO,,Dominican Republic,2005-12-01,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-01
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,10,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-01
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,3,-68.8705444336,18.4092607593,North America,Dominican Republic,DO,,Dominican Republic,2005-12-01,
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,16,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-12-01
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,2,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-30
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,17,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-30
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,20,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-30
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-29
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,6,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-29
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,26,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-29
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-68.8128662109,18.396230138,North America,Dominican Republic,DO,,Dominican Republic,2005-11-29,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,7,-68.819732666,18.3610425388,North America,Dominican Republic,DO,,Dominican Republic,2005-11-29,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-28
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,4,-68.8265991211,18.3688626257,North America,Dominican Republic,DO,,Dominican Republic - Del Este NP,2005-11-28,
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,16,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-28
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,7,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-28
Falco sparverius,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,American Kestrel,,2,-68.8485717773,18.3975332445,North America,Dominican Republic,DO,,Dominican Republic,2005-11-28,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,3,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-28
Egretta caerulea,Animalia,HERONS_ARDEIDAE,Little Blue Heron,,2,-68.8238525391,18.3388837026,North America,Dominican Republic,DO,,Dominican Republic - Del Este NP,2005-11-28,
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,6,-68.8279724121,18.3480082735,North America,Dominican Republic,DO,,Dominican Republic - Del Este NP,2005-11-28,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,2,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-27
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,3,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-26
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,5,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-26
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,5,-68.7661743164,18.3805920915,North America,Dominican Republic,DO,,Dominican Republic,2005-11-26,
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,7,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-25
Crotophaga ani,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Smooth-billed Ani,,15,-68.8073730469,18.3597391566,North America,Dominican Republic,DO,,Dominican Republic - Del Este NP,2005-11-25,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,1,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-25
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,1,-68.8187942281,18.3575233881,North America,Dominican Republic,DO,,Dominican Republic,2005-11-25,
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,5,-68.50341796875,18.514149723790336,North America,Dominican Republic,DO,,"Dominican Republic - Bayahibe,,2005-11-24
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,11,-68.8348388672,18.3571323625,North America,Dominican Republic,DO,,Dominican Republic,2005-11-24,
