scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,27.1652,56.5039,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-14,
Natrix natrix,Animalia,Colubridae,European Grass Snake,,1,27.15,56.5,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-14,
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-13,
Ficedula hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-13,
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-13,
Circus pygargus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Montagu's Harrier,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-13,
Martes foina,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Beech Marten,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-12,
Oriolus oriolus,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Eurasian Golden Oriole,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-11,
Locustella fluviatilis,Animalia,Locustellidae,River Warbler,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-10,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-10,
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-10,
Tringa glareola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wood Sandpiper,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-10,
Carduelis carduelis,Animalia,FINCHES_FRINGILLIDAE,European Goldfinch,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-09,
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-09,
Cuculus canorus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Common Cuckoo,,3,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-09,
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-09,
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,2,26.7206,56.4655,Europe,Latvia,LV,,Latvia - Preili,2013-05-10,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,27.1652,56.5039,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-11,
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,27.1652,56.5039,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-11,
Sus scrofa,Animalia,PIGS_SUIDAE,Wild Boar,,17,27.165193091988492,56.50393850000006,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-11,04:06
Castor fiber,Animalia,BEAVERS_CASTORIDAE,Eurasian Beaver,,2,27.15,56.5,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-10,19:36
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,10,27.165193091988492,56.50393850000006,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-10,21:43
Nucifraga caryocatactes,Animalia,CROWS_AND_JAYS_CORVIDAE,Spotted Nutcracker,,1,27.165193091988492,56.50393850000006,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-11,21:43
Caprimulgus europaeus,Animalia,NIGHTJARS_CAPRIMULGIDAE,European Nightjar,,1,27.165193091988492,56.50393850000006,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-14,21:43
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,2,24.593058885186153,57.6096905037,Europe,Latvia,LV,,Latvia - Limbaži,2013-05-15,09:01
Crex crex,Animalia,RAILS_RALLIDAE,Corn Crake,,1,26.7,56.45,Europe,Latvia,LV,,Latvia - Preili,2013-05-11,06:00
Circus pygargus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Montagu's Harrier,,1,27.165193091988492,56.50393850000006,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-10,09:39
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,27.165193091988492,56.50393850000006,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-13,07:45
Dryobates minor,Animalia,WOODPECKERS_PICIDAE,Lesser Spotted Woodpecker,,1,27.165193091988492,56.50393850000006,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-12,07:10
Lyrurus tetrix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Black Grouse,,3,27.15,56.5,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-10,05:29
Oriolus oriolus,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Eurasian Golden Oriole,,1,27.165193091988492,56.50393850000006,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-11,10:00
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.1014995574951,56.9495010375977,Europe,Latvia,LV,,Latvia - Riga,2018-12-09,11:49
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,21.0263271331787,56.5424270629883,Europe,Latvia,LV,,Latvia - Liepaja,2018-11-22,10:19
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,24.17564421,56.40328275,Europe,Latvia,LV,,Latvia - Bauska,2018-09-15,14:15
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,24.1033744812012,56.9743804931641,Europe,Latvia,LV,,Latvia - Riga,2018-09-17,09:04
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.1060314178467,56.9649505615234,Europe,Latvia,LV,,Latvia - Riga,2018-09-16,09:13
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,24.1135940551758,56.9504203796387,Europe,Latvia,LV,,Latvia - Riga,2018-09-16,10:49
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,2,24.1137104034424,56.9506034851074,Europe,Latvia,LV,,Latvia - Riga,2018-09-16,11:09
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.1067314147949,56.948902130127,Europe,Latvia,LV,,Latvia - Riga,2018-09-16,13:03
Catocala fraxini,Animalia,EREBIDAE,Clifden Nonpareil,,1,21.0,56.15,Europe,Latvia,LV,,Latvia - Liepaja,2018-08-23,00:58
Polyommatus icarus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Common Blue,,1,25.23901463,57.30733862,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-21,
Apatura iris,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Purple Emperor,,1,25.65,57.05,Europe,Latvia,LV,,Latvia - Cesis,2018-07-27,
Thalpophila matura,Animalia,Noctuidae,Straw Underwing,,1,21.0174999237061,56.166389465332,Europe,Latvia,LV,,Latvia - Liepaja,2018-08-14,21:58
Libellula quadrimaculata,Animalia,SKIMMERS_LIBELLULIDAE,Four-spotted Chaser,,1,25.7158265356214,57.7088149684087,Europe,Latvia,LV,,Latvia - Valka,2018-08-06,13:57
Sympetrum flaveolum,Animalia,SKIMMERS_LIBELLULIDAE,Yellow-winged Darter,,1,25.65,57.7,Europe,Latvia,LV,,Latvia - Valka,2018-08-06,12:33
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,25.6693434342981,57.6979757426844,Europe,Latvia,LV,,Latvia - Valka,2018-08-06,12:27
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,25.8224513009431,57.5625466090232,Europe,Latvia,LV,,Latvia - Valka,2018-08-06,11:58
Lycaena dispar,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Large Copper,,1,24.4,57.3,Europe,Latvia,LV,,Latvia - Riga,2018-06-18,10:51
Coenonympha arcania,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Pearly Heath,,1,24.4,57.3,Europe,Latvia,LV,,Latvia - Riga,2018-06-18,10:51
Boloria selene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Pearl-bordered Fritillary,,4,24.4,57.35,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,12:48
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,23.456611773021,56.9030888099753,Europe,Latvia,LV,,Latvia - Kemeru NP,2018-08-05,17:01
Erebia aethiops,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Scotch Argus,,1,23.4,56.9,Europe,Latvia,LV,,Latvia - Kemeru NP,2018-08-05,13:15
Argynnis paphia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Silver-washed Fritillary,,1,23.4579863213221,56.9451090926835,Europe,Latvia,LV,,Latvia - Kemeru NP,2018-08-05,12:57
Veronica longifolia,Plantae,PLANTAGINACEAE,Long-leaved Speedwell,,1,25.3565694485096,57.3582498729763,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-04,17:13
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.3916859105457,57.2364225565058,Europe,Latvia,LV,,Latvia - Riga,2018-08-03,14:49
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,1,24.366986872651,57.5519338623225,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-03,12:23
Calliteara pudibunda,Animalia,EREBIDAE,Pale Tussock,,1,25.479625,57.371945,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-25,17:42
Oxybasis glauca,Plantae,AMARANTHACEAE,Oak-leaved Goosefoot,,1,25.4797583333333,57.3718016666667,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-26,13:38
Galeopsis tetrahit,Plantae,Lamiaceae,Common Hemp-nettle,,1,25.480495,57.3723533333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-26,18:11
Cameraria ohridella,Animalia,Gracillariidae,Horse-chestnut leaf-miner,,501,25.47952,57.3718533333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-29,18:02
Parmelia sulcata,,Parmeliaceae,Net-marked Parmelia,,1,25.4797333333333,57.3717633333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-29,18:23
Evernia prunastri,,Parmeliaceae,Oakmoss lichen,,1,25.4797333333333,57.3717633333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-29,18:24
Xanthoria parietina,,TELOSCHISTACEAE,Common orange lichen,,1,25.4793716666667,57.3719183333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-29,18:36
Climacium dendroides,,CLIMACIACEAE,Northern tree moss,,1,25.48004,57.3727933333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-30,16:56
Arctium tomentosum,Plantae,Asteraceae,Woolly Burdock,,1,25.4796333333333,57.372315,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-30,17:18
Impatiens parviflora,Plantae,BALSAMINACEAE,Small Balsam,,1,25.271845,57.3139233333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-30,20:47
Spinulum annotinum,Plantae,LYCOPODIACEAE,Interrupted Clubmoss,,1,25.47,57.37,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-31,09:33
Chrysops caecutiens,Animalia,HORSE_FLIES_TABANIDAE,,,1,25.476115,57.37486667,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-31,09:43
Paris quadrifolia,Plantae,MELANTHIACEAE,Herb-Paris,,1,25.4769283333333,57.3745333333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-31,11:10
Papilio machaon,Animalia,SWALLOWTAILS_PAPILIONIDAE,Swallowtail,,1,25.4773133333333,57.3728983333333,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-31,15:35
Anthoxanthum aristatum,Plantae,Poaceae,Annual Vernal-grass,,1,25.4788266666667,57.3727766666667,Europe,Latvia,LV,,Latvia - Gauja NP,2018-07-31,16:48
Asarum europaeum,Plantae,ARISTOLOCHIACEAE,European Wild Ginger,,1,24.8395433333333,57.1604716666667,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-01,14:43
Cirsium oleraceum,Plantae,Asteraceae,Cabbage Thistle,,1,24.8413083333333,57.1603516666667,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-01,16:22
Roeseliana roeselii,Animalia,KATYDIDS_TETTIGONIIDAE,Roesel's Bush-cricket,,1,25.480205,57.3723366666667,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-01,20:09
Succisa pratensis,Plantae,CAPRIFOLIACEAE,Devil's-bit Scabious,,1,25.477115,57.37423,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-02,15:19
Rhytidiadelphus triquetrus,,HYLOCOMIACEAE,Electrified cat's-tail moss,,1,25.475015,57.374095,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-02,16:25
Gymnocarpium dryopteris,Plantae,CYSTOPTERIDACEAE,Oak Fern,,1,25.47527167,57.373885,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-02,16:48
Rubus saxatilis,Plantae,ROSACEAE,Stone Bramble,,1,25.47,57.37,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-02,17:37
Cirsium arvense,Plantae,Asteraceae,Creeping Thistle,,1,25.4753133333333,57.3734216666667,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-02,17:45
Cirsium oleraceum,Plantae,Asteraceae,Cabbage Thistle,,1,25.4800216666667,57.3721616666667,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-03,09:15
Tropaeolum majus,Plantae,TROPAEOLACEAE,Nasturtium,,1,25.4322883333333,57.5189933333333,Europe,Latvia,LV,,Latvia - Valmiera,2018-08-03,16:56
Atriplex prostrata,Plantae,AMARANTHACEAE,Spear-leaved Orache,,1,25.4324883333333,57.5190966666667,Europe,Latvia,LV,,Latvia - Valmiera,2018-08-03,17:10
Stachys palustris,Plantae,Lamiaceae,Marsh Woundwort,,1,25.4795066666667,57.37345,Europe,Latvia,LV,,Latvia - Gauja NP,2018-08-04,21:26
Coenonympha glycerion,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Chestnut Heath,,1,24.4,57.35,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,12:41
Platanthera bifolia,Plantae,ORCHIDACEAE,Lesser Butterfly-orchid,,1,24.4,57.35,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,12:35
Odezia atrata,Animalia,Geometridae,Chimney Sweeper,,5,24.40304518,57.36699888,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,10:59
Polyommatus amandus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Amanda's Blue,,1,24.40304518,57.36699888,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,10:29
Maniola jurtina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Meadow Brown,,1,24.40304518,57.36699888,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,09:06
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,24.40304518,57.36699888,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,08:55
Abraxas sylvata,Animalia,Geometridae,Clouded Magpie,,1,24.40304518,57.36699888,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,08:05
Brenthis ino,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lesser Marbled Fritillary,,1,24.4,57.35,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,08:00
Trifolium montanum,Plantae,Fabaceae,Mountain clover,,1,24.33621573,57.82551331,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-02,20:14
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,24.3373494688648,57.8303198330643,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-02,19:31
Aglais io,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Peacock,,1,24.4302343670506,57.7575676376538,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-01,17:23
Plebejus argus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Silver-studded Blue,,1,24.6411047782978,57.7410933003367,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-01,15:19
Thalasseus sandvicensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sandwich Tern,,1,24.3366453889984,57.8304106509852,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-01,10:57
Thymelicus sylvestris,Animalia,SKIPPERS_HESPERIIDAE,Small Skipper,,1,24.3382781837362,57.8306197794693,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-01,10:52
Boloria selene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Pearl-bordered Fritillary,,1,24.3,57.8,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-01,10:50
Aglais io,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Peacock,,1,24.3443092145252,57.8338225884902,Europe,Latvia,LV,,Latvia - Limbaži,2018-08-01,10:35
Aglais io,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Peacock,,1,24.3499905376684,57.8428603174331,Europe,Latvia,LV,,Latvia - Limbaži,2018-07-31,15:38
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.1069967,56.9515759,Europe,Latvia,LV,,Latvia - Riga,2018-06-29,15:57
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,1,24.1069967,56.9515759,Europe,Latvia,LV,,Latvia - Riga,2018-06-29,15:57
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,23.887716941535473,56.965395687147975,Europe,Latvia,LV,,Latvia - Riga,2018-05-29,18:07
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,20,24.102337919175625,56.957493061199784,Europe,Latvia,LV,,Latvia - Riga,2018-05-28,19:41
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.101170571520925,56.957615772262216,Europe,Latvia,LV,,Latvia - Riga,2018-05-28,19:39
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,20,24.11379992030561,56.96492487564683,Europe,Latvia,LV,,Latvia - Riga,2018-05-28,18:48
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,8,24.113817187026143,56.964657912030816,Europe,Latvia,LV,,Latvia - Riga,2018-05-28,18:45
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.144898373633623,56.94470018148422,Europe,Latvia,LV,,Latvia - Riga,2018-05-28,15:48
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.11365097388625,56.94419131614268,Europe,Latvia,LV,,Latvia - Riga,2018-05-28,13:40
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.182357601821423,56.86444915831089,Europe,Latvia,LV,,Latvia - Riga,2018-05-28,13:21
Mergus merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser,,1,24.35829162,57.633813,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-06,13:20
Speyeria aglaja,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dark Green Fritillary,,4,24.4047533333333,57.36709,Europe,Latvia,LV,,Latvia - Limbaži,2018-06-17,13:37
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.08794858,56.94091642,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,08:34
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,2,24.08840925,56.94099311,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,08:34
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,6,24.08889794,56.93932083,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,08:40
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,24.08409856,56.9383059,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,08:52
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.08579716,56.93346839,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,09:00
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,24.08549025,56.93292291,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,09:01
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.08491421,56.93231118,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,09:13
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,2,24.08491421,56.93231118,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,09:13
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.09694193,56.93876806,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,09:25
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.10719758,56.92660411,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,09:49
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.11085611,56.92752624,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,09:53
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,3,24.11378508,56.92928261,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,09:56
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,7,24.12022959,56.93332285,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,10:10
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.12418669,56.93785546,Europe,Latvia,LV,,Latvia - Riga,2018-06-10,10:18
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.0848551,56.94430389,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,22:11
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.08592305,56.94638595,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,22:16
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.08793543,56.95026832,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,22:39
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.08949506,56.9418827,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,22:00
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,24.11605636,56.95364244,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,17:49
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,4,24.11679689,56.94403654,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,20:09
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.11705164,56.9430685,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,20:12
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.12165784,56.94399299,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,20:54
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.10933429,56.94949685,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,15:54
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,2,24.11013148,56.95283938,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,17:18
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.11162631,56.95306724,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,17:23
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,10,24.11240067,56.95171764,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,17:27
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,24.11231723,56.95160549,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,17:27
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.10587754,56.9494954,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,13:03
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.1065851,56.94790434,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,13:17
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,2,23.99067087,56.91753868,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,11:27
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.12523494,56.93838859,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,11:47
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.10580885,56.9460866,Europe,Latvia,LV,,Latvia - Riga,2018-06-09,12:00
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.1872093198115,56.9522225417114,Europe,Latvia,LV,,Latvia - Riga,2018-06-05,17:08
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,4,24.04130243,56.92709256,Europe,Latvia,LV,,Latvia - Riga,2018-06-03,19:39
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.05300557,56.9277091,Europe,Latvia,LV,,Latvia - Riga,2018-06-03,19:40
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.05947897,56.92760348,Europe,Latvia,LV,,Latvia - Riga,2018-06-03,19:41
Emberiza schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting,,1,23.4787,57.0021,Europe,Latvia,LV,,Latvia - Kemeru NP,2018-05-16,14:18
Cuculus canorus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Common Cuckoo,,1,23.5142821,56.95334725,Europe,Latvia,LV,,Latvia - Kemeru NP,2018-05-03,11:04
Acrocephalus schoenobaenus,Animalia,Acrocephalidae,Sedge Warbler,,1,21.02590027,56.4944565,Europe,Latvia,LV,,Latvia - Liepaja,2018-05-03,07:41
