scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,3,-61.694383623,10.1909149742,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Trinidad,2013-01-14,
Momotus bahamensis,Animalia,MOTMOTS_MOMOTIDAE,Trinidad Motmot,,1,-60.5406904212,11.3301927924,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-09-02,
Ameiva ameiva,Animalia,Teiidae,Giant Ameiva,,3,-60.5512690545,11.3200515785,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-09-01,
Boa constrictor,Animalia,Boidae,Boa Constrictor,,1,-60.5534148221,11.3161380684,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-08-31,
Pavo cristatus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Indian Peafowl,,3,-60.5480074874,11.3192310085,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-08-31,
Momotus bahamensis,Animalia,MOTMOTS_MOMOTIDAE,Trinidad Motmot,,1,-60.5016589156,11.2997049488,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-08-29,
Phaethon aethereus mesonauta,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird ssp mesonauta,,1,-60.4988479606,11.2985686931,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-08-29,
Ameiva ameiva,Animalia,Teiidae,Giant Ameiva,,1,-60.5036795135,11.3005396026,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-08-29,
Ameiva ameiva,Animalia,Teiidae,Giant Ameiva,,1,-60.5402326586,11.329659792,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-08-28,
Momotus bahamensis,Animalia,MOTMOTS_MOMOTIDAE,Trinidad Motmot,,1,-60.5512154103,11.3200259794,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2013-08-25,
Tangara gyrola viridissima,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bay-headed Tanager ssp viridissima,,1,-61.2984180446,10.7175222136,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-25,06:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2984180446,10.7175222136,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-25,06:00
Ramphastos vitellinus vitellinus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Channel-billed Toucan ssp vitellinus,,1,-61.2984180446,10.7175222136,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-25,06:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2984180446,10.7175222136,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-25,06:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,1,-61.2984180446,10.7175222136,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-25,06:00
Tangara gyrola viridissima,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bay-headed Tanager ssp viridissima,,10,-61.3102698317,10.7352900468,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-24,07:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,2,-61.3102698317,10.7352900468,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-24,07:00
Tangara gyrola viridissima,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bay-headed Tanager ssp viridissima,,1,-61.2983644008,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-23,10:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2983644008,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-23,07:00
Ramphastos vitellinus vitellinus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Channel-billed Toucan ssp vitellinus,,1,-61.2983644008,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-23,07:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2983644008,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-23,07:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,1,-61.2983644008,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-23,07:00
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,3,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Milvago chimachima,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Yellow-headed Caracara,,3,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Nycticorax nycticorax hoactli,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron ssp hoactli,,2,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Butorides striata striata,Animalia,HERONS_ARDEIDAE,Striated Heron ssp striata,,3,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Paroaria nigrogenis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Masked Cardinal,,3,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Anhinga anhinga anhinga,Animalia,ANHINGAS_ANHINGIDAE,Anhinga ssp anhinga,,2,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Cairina moschata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Muscovy Duck,,25,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,25,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Dendrocygna bicolor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Fulvous Whistling Duck,,1,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Porphyrio martinica,Animalia,RAILS_RALLIDAE,Purple Gallinule,,5,-61.4476346952,10.329443238,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,13:00
Tangara gyrola viridissima,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bay-headed Tanager ssp viridissima,,1,-61.2983447314,10.7174593135,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,09:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2983447314,10.7174593135,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,07:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2983447314,10.7174593135,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,07:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,1,-61.2983447314,10.7174593135,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-22,07:00
Ameiva ameiva,Animalia,Teiidae,Giant Ameiva,,2,-61.2976026537,10.7198048292,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-21,
Ramphastos vitellinus vitellinus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Channel-billed Toucan ssp vitellinus,,2,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-20,06:00
Tersina viridis occidentalis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Swallow Tanager ssp occidentalis,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-20,06:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-20,06:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,6,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-20,06:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,10,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-20,06:00
Dasyprocta leporina,Animalia,AGOUTIS_AND_ACUCHIS_DASYPROCTIDAE,Red-rumped Agouti,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-20,06:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-19,07:00
Tersina viridis occidentalis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Swallow Tanager ssp occidentalis,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-19,07:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-19,07:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,10,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-19,07:00
Tangara gyrola viridissima,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bay-headed Tanager ssp viridissima,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-18,07:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-18,07:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-18,07:00
Dasyprocta leporina,Animalia,AGOUTIS_AND_ACUCHIS_DASYPROCTIDAE,Red-rumped Agouti,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-18,07:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,1,-61.2983876468,10.7174224176,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-18,07:00
Tersina viridis occidentalis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Swallow Tanager ssp occidentalis,,1,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-16,08:00
Ramphastos vitellinus vitellinus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Channel-billed Toucan ssp vitellinus,,1,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-16,06:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,3,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-16,06:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,4,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-16,06:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,10,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-16,06:00
Dasyprocta leporina,Animalia,AGOUTIS_AND_ACUCHIS_DASYPROCTIDAE,Red-rumped Agouti,,1,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-15,06:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,2,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-15,06:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,2,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-15,06:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,10,-61.2983822814,10.7173345737,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-15,06:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2983715539,10.7174301489,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-14,08:00
Thraupis palmarum melanoptera,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager ssp melanoptera,,1,-61.2983715539,10.7174301489,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-14,08:00
Tangara gyrola viridissima,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bay-headed Tanager ssp viridissima,,1,-61.2983715539,10.7174301489,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-14,08:00
Tersina viridis occidentalis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Swallow Tanager ssp occidentalis,,4,-61.2983715539,10.7174301489,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-14,08:00
Dermochelys coriacea,Animalia,Dermochelydae,Leatherback Turtle,,1,-61.0505390097,10.828899823,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-13,07:00
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,2,-61.6768169403,10.1676999607,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-31,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,4,-61.6901421547,10.1730540095,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-31,
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,6,-61.4745783806,10.4816086572,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Trinidad,2013-02-03,
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,1,-61.4745783806,10.4816086572,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Trinidad,2013-02-03,
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,1,-61.3661956787,10.4236637028,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-02-03,
Egretta caerulea,Animalia,HERONS_ARDEIDAE,Little Blue Heron,,1,-61.4601802826,10.6010515545,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-02-03,
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,1,-61.4350748062,10.6051854472,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-02-03,
Jacana jacana,Animalia,JACANAS_JACANIDAE,Wattled Jacana,,1,-61.6243958473,10.2355957325,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Trinidad,2013-02-03,
Coragyps atratus,Animalia,NEW_WORLD_VULTURES_CATHARTIDAE,Black Vulture,,1,-61.6277861595,10.2346243867,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Trinidad,2013-02-03,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,-61.4554595947,10.5914337104,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-02-03,
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,1,-61.4554595947,10.5914337104,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-02-03,
Eudocimus ruber,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Scarlet Ibis,,700,-61.4554595947,10.5914337104,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-02-03,
Mimus gilvus,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird,,1,-61.2988293171,10.7179916681,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-06,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-61.2988293171,10.7179916681,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-06,
Cyanerpes caeruleus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper,,1,-61.2988293171,10.7179916681,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-06,
Cyanerpes caeruleus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper,,1,-61.2988293171,10.7179916681,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-06,
Thraupis palmarum,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager,,1,-61.2988293171,10.7179916681,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-06,
Chlorophanes spiza,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Green Honeycreeper,,1,-61.2988293171,10.7179916681,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-06,
Chlorophanes spiza,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Green Honeycreeper,,1,-61.2988293171,10.7179916681,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-01-06,
Ameiva ameiva,Animalia,Teiidae,Giant Ameiva,,2,-61.2983429441,10.7176170887,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-13,11:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2983429441,10.7176170887,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-13,11:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2983429441,10.7176170887,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-13,11:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2983429441,10.7176170887,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-12,07:00
Tersina viridis occidentalis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Swallow Tanager ssp occidentalis,,5,-61.2983429441,10.7176170887,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-12,07:00
Colibri delphinae,Animalia,HUMMINGBIRDS_TROCHILIDAE,Brown Violetear,,1,-61.2983429441,10.7176170887,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-12,07:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,2,-61.2983429441,10.7176170887,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-12,07:00
Ameiva ameiva,Animalia,Teiidae,Giant Ameiva,,2,-61.2977528581,10.7196727091,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-12,
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2983554603,10.7176304402,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,07:00
Tersina viridis occidentalis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Swallow Tanager ssp occidentalis,,5,-61.2983554603,10.7176304402,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,07:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,1,-61.2983554603,10.7176304402,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,07:00
Colibri delphinae,Animalia,HUMMINGBIRDS_TROCHILIDAE,Brown Violetear,,1,-61.2983554603,10.7176304402,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,07:00
Milvago chimachima,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Yellow-headed Caracara,,10,-61.1604881295,10.3258066642,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Jacana jacana jacana,Animalia,JACANAS_JACANIDAE,Wattled Jacana ssp jacana,,25,-61.1604881295,10.3258066642,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,1,-61.164779664,10.3258066642,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Alouatta macconnelli,Animalia,SPIDER_MONKEYS_ATELIDAE,Guianan Red Howler Monkey,,1,-61.164779664,10.3258066642,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Jabiru mycteria,Animalia,STORKS_CICONIIDAE,Jabiru,,1,-61.0300254857,10.310438098,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Jabiru mycteria,Animalia,STORKS_CICONIIDAE,Jabiru,,2,-61.0255622899,10.3754538168,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,2,-61.0358047503,10.4389816919,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Thraupis episcopus nesophila,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-grey Tanager ssp nesophila,,2,-61.2312412279,10.6446205352,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Vanellus chilensis cayennensis,Animalia,PLOVERS_CHARADRIIDAE,Southern Lapwing ssp cayennensis,,10,-61.2312412279,10.6446205352,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-11,
Ramphastos vitellinus vitellinus,Animalia,TOUCANS_BARBETS_RAMPHASTIDAE,Channel-billed Toucan ssp vitellinus,,7,-61.2983125446,10.7176982582,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-10,06:00
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2983125446,10.7176982582,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-10,06:00
Cyanerpes caeruleus longirostris,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper ssp longirostris,,2,-61.2983125446,10.7176982582,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-10,06:00
Cyclopes didactylus,Animalia,SILKY_ANTEATER_CYCLOPEDIDAE,Pygmy Anteater,,3,-61.4531707903,10.5981268654,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-09,17:00
Milvago chimachima,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Yellow-headed Caracara,,1,-61.4531707903,10.5981268654,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-09,17:00
Egretta caerulea,Animalia,HERONS_ARDEIDAE,Little Blue Heron,,20,-61.4531707903,10.5981268654,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-09,17:00
Eudocimus ruber,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Scarlet Ibis,,200,-61.4531707903,10.5981268654,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-09,17:00
Paroaria nigrogenis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Masked Cardinal,,1,-61.4315414568,10.6057197592,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-09,17:00
Steatornis caripensis,Animalia,OILBIRD_STEATORNITHIDAE,Oilbird,,20,-61.2982892992,10.7177049345,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-09,
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2982892992,10.7177049345,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-09,
Mimus gilvus tobagensis,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird ssp tobagensis,,1,-61.2982892992,10.7177049345,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-08,
Colibri delphinae,Animalia,HUMMINGBIRDS_TROCHILIDAE,Brown Violetear,,1,-61.2982892992,10.7177049345,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-08,
Chlorophanes spiza,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Green Honeycreeper,,1,-61.2982892992,10.7177049345,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-08,
Cyanerpes caeruleus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Purple Honeycreeper,,6,-61.2982892992,10.7177049345,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-08,
Tachyphonus luctuosus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,White-shouldered Tanager,,1,-61.2982892992,10.7177049345,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-08,
Thraupis palmarum,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager,,10,-61.2982892992,10.7177049345,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2013-08-08,
Steatornis caripensis,Animalia,OILBIRD_STEATORNITHIDAE,Oilbird,,20,-61.2913513184,10.6783207844,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2012-09-29,10:00
Pipile pipile,Animalia,CURASSOWS_GUANS_AND_CHACHALACAS_CRACIDAE,Trinidad Piping Guan,,3,-61.0469055176,10.8267304313,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2012-09-30,07:00
Hydropsalis cayennensis,Animalia,NIGHTJARS_CAPRIMULGIDAE,White-tailed Nightjar,,1,-60.5352573395,11.2933342057,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-10,
Jacana jacana,Animalia,JACANAS_JACANIDAE,Wattled Jacana,,8,-60.829720974,11.1623167392,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-10,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-60.829720974,11.1623167392,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-10,
